X1,X2,X3,X4,target
1.3269317071361417,0.4425491192276758,0.06515940856805225,0.1985572804159843,-1.0674628075914159
1.9953277295054512,0.907411771836514,0.5224321733517641,0.9937819050563765,-0.7375316732057386
0.2542414736521912,0.9099871386915157,1.0999875026217334,0.967330714542181,-0.6965828477042691
1.0264527032480313,0.5982063972823584,0.8240654547262043,1.3046444908040562,-0.3337036285860075
1.2496802982168684,0.8183566088157854,0.5843503908141296,1.0179308950413852,-0.7273011255439794
0.08645408588620018,1.044027732371812,1.1256679077263279,0.6912241148188301,-0.8458645932089057
1.5991139579653963,0.15857472683181295,1.459567205686085,1.3081752265523283,0.006255245166824796
1.5176415255921774,0.8234346987798102,1.9318100079993228,1.3651423947463912,1.1455121993042152
0.23173151358912358,0.5202587601030422,0.7504785348590641,0.5971810378988425,-1.0085459215343666
1.2479999190988496,1.1818540599754026,1.2601780339708868,1.5703444419651003,0.5700012284679608
1.0943068637177364,0.24538084731032583,1.9248825992549843,1.093746521447711,0.6322554377682325
0.3501150313422552,1.0338255507014373,1.6394263391850952,1.7374325206157437,1.6370462378683366
0.18882292778541476,0.06602146774772222,0.8870769999753807,1.7776792295108448,1.0780092270059844
0.6051756334407195,1.8686709397298957,1.2419008826064333,0.433719553278783,-0.6946657785946195
1.1652882954983335,1.1409072142735248,1.3487148018297115,1.3039994557320143,-0.03291949267820845
0.3931729680774778,0.8196618891022325,0.3922614572265759,1.6733869615062646,0.7313448983123906
0.22788884171608137,1.445419437198664,0.9976065604482494,1.7604777559151688,1.1953056176501424
1.8457937095775268,0.9510126931357721,0.6272072769204924,1.1277844900356937,-0.5864406014325627
1.2472846770244619,1.2932776165207702,1.5727922311506564,0.4923691698632673,-0.43255859571557626
0.6756847985841645,1.5815325789550194,1.6787466901139467,0.35383960674241033,-0.22319084867731107
1.4856247900867268,0.5908444752442474,0.4621338312975276,0.9865722354417861,-0.7680403380721033
1.2316822174726754,0.8784454401096744,1.0161823265157455,0.8388103499016746,-0.8305084194070221
1.2378950699335327,1.3013285447076164,0.31034128608921385,0.8746180328298645,-0.7624473182132241
0.9438537108005169,0.05624449449448021,0.38755141303233986,1.5968456807191584,0.39012436197475286
0.40576819303667366,1.2397889960380073,1.54952117126662,0.9409402495830483,-0.25441054217519266
0.47176711086988443,1.0210232862369086,0.3135808831137936,1.516227936010725,0.23904153287217667
1.5360320397073763,1.2780526686563618,0.2983319418814625,0.7477806593427603,-0.8420872807246675
0.21901285225482892,1.0182848796858006,0.46635752160226196,1.8438572220118712,1.4895315689559545
1.726172068213971,1.417389340796936,0.6696611558703351,0.9256676265141504,-0.727228572579725
0.8292187337271864,0.27457579463415893,1.4007336939745225,0.6830424539319568,-0.680701236832938
1.625879390087285,1.7215122942031533,0.3741878156310532,0.24991464203510794,-0.9180825300833805
1.873267450574947,1.749485479307166,0.4082468108217119,0.027916320587201504,-1.0841941947970395
1.8435496412843895,1.157502835460198,0.7176124674023152,0.9197147162672348,-0.7776424668490858
0.977620791974344,1.9806532930094412,1.5775507349999494,1.2190982758673181,0.29223649967615073
0.8279956614282189,1.6325009627350038,1.3511043669002916,1.0379064263047761,-0.3297766213993854
1.7176586330511752,1.89191173691077,1.3955529206230737,1.2101687145290962,0.008682704899379041
1.3669846480094006,1.6154497479513938,0.9532075802278657,1.0753901546468438,-0.5141601138600845
0.6377471545639533,0.41449236200054673,1.9298305111495295,0.9573316680558634,0.515265071676245
1.456927199143507,0.3125461188514147,0.019387186137751033,1.959454468703923,2.0533654637422516
1.8504332989630445,1.5747485351459072,0.41700657452027423,0.27510965054986136,-0.9474044392756229
1.7125488186839448,1.1860086565079901,1.710870181984342,1.6106067159688358,1.3167990204226039
0.751508763332591,0.8146338848878638,0.07161996238761392,1.1833457463234782,-0.48872113046597027
0.18396104326298124,1.8465210326826027,1.3080679380889761,0.9227521313263549,-0.42336080337473514
1.1551490492876555,1.7852570069069706,1.5197042120746644,1.5203022318673027,0.8206419629010008
0.2884358650940455,1.0002062009521802,1.0767994873467621,1.5655380810252677,0.4239783148355375
0.046057982685197896,0.07346271667834414,0.43188275591168757,0.11017053807353827,-1.0322372140806138
0.5681417729213156,1.0031582012044753,1.1867947719934064,0.26238455464868915,-0.9523722568930567
1.1585709564988078,0.4009058443139335,0.34919100756531485,0.8041717648115307,-0.9010851438780817
1.178297000700513,1.0759637035562846,0.1952990353541233,0.36267439437444415,-0.9995283397197702
1.6088301564604892,1.2569711136853323,1.247222802417898,1.7131258300969197,1.0861684184281952
0.1387888430243489,0.4038628911155777,0.36896025805840926,1.7993762218296439,1.2166110418366394
1.2476446018725744,1.4625509874188205,1.495520842488307,1.814483605182692,1.8219310300219405
1.0397565039850791,0.7774555895313513,1.6243527161588092,0.6957802172818615,-0.3425955936503297
1.5796293544966764,1.9141343445599461,1.3323070096375507,1.8467690246793056,1.9023001228611032
0.7909430033109432,1.3661013019236206,1.2141663513557464,0.429716578854368,-0.8289526841146049
1.171983055427535,0.19183706108013165,0.8783937471778365,0.9778237422157914,-0.7938916591960483
1.8369662733642254,1.7315140607056332,1.2811400319880566,0.8696879962724327,-0.5152221113769184
0.6545545757993845,1.1143832292983624,0.35018816286822596,1.2997864490964104,-0.26740832236999706
0.6943880338938533,1.527680754003159,0.468679610643705,0.00024582419491947505,-1.4998654811937573
0.9054259952811241,1.438133346601054,0.04928059651408767,0.9075638525901957,-0.7011627399163936
0.6214817305124003,1.9553009346177415,0.3901758641619768,1.6956929493299417,1.0351962515129798
1.976479979106285,0.8655759287968228,0.3063443547689868,0.18073349419714235,-1.0901170058408076
1.5660220197251928,0.4100525278193563,0.30552524734473785,0.31774862131352455,-1.0475750147298908
0.3374971355967902,1.4666941568027105,0.08109448300847522,0.9597486205153933,-0.652656691771739
0.6167769914402803,1.0507184095037485,1.1714807843568058,1.7327997841338,1.0868620529959898
0.12719299080125746,1.1723443062565735,0.29458343638180495,0.2891688427709038,-1.011748416013374
0.7295051395261789,0.508144575017953,1.415544167048369,1.3690481303250868,0.1015107806917822
1.4922494517829454,1.0946726498507373,1.837729852913292,1.1371772015167083,0.519903257388909
1.861470825738986,0.571330480711266,0.5613130043296928,0.06384196360492456,-1.1830774404574893
0.23134115389565824,1.399680755800807,1.0406833148845878,0.2774763835108067,-0.9504219445510514
1.8923350791229239,1.7624044528283098,1.3093682788521894,1.0777188241991862,-0.29194127111366863
0.5584823070360718,0.1898709520422468,1.6496814343756578,1.1046905578672006,-0.011749464900767441
1.3619874059277266,0.35713442743553747,0.006446625081341528,1.524047467852821,0.20499678897002413
1.5736660179464659,1.7135082683886733,0.4534057535947229,0.6483198135815638,-0.8081351864618619
0.7171841265745504,1.048062793824947,1.1184480448742908,0.9370143780128422,-0.697223026516339
0.17746413524951588,0.11511206423125975,1.3760589655504984,1.2786213003108826,-0.14586679906163708
1.730038051989688,0.7391076257013314,1.8467043014575768,0.13583375805021802,-0.043840525260240674
0.20725504711670895,0.41050099969508524,1.0886492048840244,0.847724763386897,-0.8289519067919489
0.825314299296422,0.8284604215574753,0.37650607661934,1.7562368277463696,1.0689588764056466
1.9767022249534552,0.04215352719338661,1.6325177154814017,0.04596441321017353,-0.4129563176589246
0.8683697365326002,0.19365611617710043,1.585446137280267,1.0122346062428786,-0.223769061920258
0.21423896015231403,0.9848820605432154,0.9487386666808897,1.0552206153661545,-0.6488819139913878
0.7047557237014634,1.239920632510312,1.6830142914368762,0.30371355845942904,-0.29684880076532805
1.635824427488716,1.1558751299012269,0.20102025205166418,1.3221981720954297,-0.2072248899486459
1.7529014034462658,0.801193588077209,0.22923819912356858,0.35592422848145167,-1.032813883728244
0.9816781206573029,0.4774277180193327,0.19460625151091526,0.9748305070871586,-0.765659911055543
1.4127408511899633,0.18925797770573594,0.16909105749002373,1.7746225960077837,1.097179139973055
1.3744066620083522,0.648379792335712,0.3290429724522632,0.9595143648287683,-0.7774234925523175
0.5651106115180227,0.7779000981424375,0.023055995470068202,0.38797530556068516,-1.02002852641886
1.4773589370708067,0.846886242718963,1.4520851709754194,1.9479559085239935,2.3683261028557774
0.8014006812153118,0.7829441485768691,1.6330395810472318,0.22936952332725058,-0.47077078372956277
0.13072231185600236,1.4072065335741353,1.9519433701582372,1.433097343617065,1.4502980730293034
1.6403280825528888,1.1082154406960159,0.45582217898717015,0.25478721592440423,-1.0458045385591719
1.7491194130813583,1.7615167199156623,1.7004815051841964,0.01854098555435013,-0.36967155497141807
0.005512983743054978,1.29305936979341,0.2430758598508178,0.7916474072173296,-0.8121619805097653
0.693709040621302,1.5362665771215844,0.2598419416494939,0.6630904318935502,-0.8274490749569957
1.6303032497359258,1.354884080495177,1.8695603204686093,1.7207028459674985,2.135279564033819
1.4641768040918675,1.065166609393775,0.8701070716127557,0.8725686026262451,-0.8167675435833
0.5686683924597649,1.726308546429517,0.19831404473040593,1.222576028113105,-0.27501949670524417
0.8043317216113979,0.11652190543893526,1.3866535569832632,0.4663280796257039,-0.7404194460261305
0.28585788156319336,0.30571880999681844,0.6194907938346723,0.5063061419003263,-1.0280554428138295
0.1994657083244642,0.8914070741281417,1.81877991967438,0.6155770540789451,0.04879036276789756
0.24357193477283845,1.1732411492030546,1.2297983350316035,0.5484403074483921,-0.8184224200188873
0.035050970614471266,0.6320608014282239,0.5800202736917299,0.9853448315653606,-0.7750444669140759
1.4936427154979093,1.350731868490226,1.4525832682350504,0.952752574110078,-0.3586527588388214
1.2334418443834672,0.8810157604115336,1.459092838789893,1.5130430137375468,0.5543314209092964
1.7084966817013412,0.27158324487912333,1.6111448306874478,0.2907627734889602,-0.4719545626378266
0.4499282063137289,0.8053413975557409,0.7656348015546615,1.3789267530839098,-0.1625935965640406
1.252585218589883,0.7911062798130308,1.5896987369536715,1.9672157978819014,2.6719643590378843
0.015356404309948557,1.4980011204982264,1.6500731254527508,1.0848792574759705,0.10941221208276872
1.0227219562551753,0.9895649593668052,0.18957195085322298,1.5354794584489995,0.2994759819717419
0.5995049709870852,0.827663323080001,0.6550605280860173,0.5887667484069699,-0.9946185798180868
1.6051251093577135,1.8192500414713693,1.6897497394386674,1.1817973475367973,0.39168952043595134
1.7901882886587082,1.0799249599804392,0.048940811556705155,0.4693928848824236,-0.9659503306622778
0.24664331226124947,0.20113965658354105,0.14407401653192498,0.6441723960028489,-0.9552952571134085
1.9555275052064338,0.7088288800859261,0.8207094184288986,1.9363462006987076,1.9325561059702163
0.6621930630440687,0.766773040467408,0.09859074761713105,0.3383920715716766,-1.0345325024283383
1.2561359592141306,0.6072453493806058,1.2022937643272222,1.5792184242258411,0.4888493559132273
1.499846260619433,1.5674754712424792,0.8835162451966214,0.1697344334353592,-0.9925295541020054
0.7083340748703253,0.1508645095120169,0.05162917521063548,1.1572858521091758,-0.5705318972515075
1.7894821796465306,1.2236054446265783,0.7369053702345398,0.2554066310327716,-1.0401001416306028
1.7785272826174712,1.3683489222867786,0.2875701802691306,0.5818013994588234,-0.8931481008389595
0.3441738069586471,1.3924840333298611,1.0691303896008,0.17111189659345238,-0.9800444397541129
0.45339139029353936,0.44103202082502113,0.6916649585024297,1.0220693033650912,-0.7551704063263467
1.687628995763859,1.9213621311392524,1.1054274421258488,1.1586684142288026,-0.27733024037188786
0.9269195677562856,1.9872060518021215,1.9501215044063673,0.7071569023985977,0.6686401829551442
0.0006904616746208347,1.853350487837624,0.7486069277337648,0.06280313707125984,-1.014097745458185
1.8941328135501487,0.6534983785417459,1.6379389338937724,0.7637501007787011,-0.29472025369626653
0.833049634699268,1.5778815833368944,1.6065918089690987,0.04541560413058643,-0.517801619353604
0.7321340535968492,1.5213016614574746,1.2369661912670278,0.10880012651333804,-0.8966019582560375
1.4355358664495694,1.4178240869859207,1.713971125433812,0.21974885920276277,-0.22701723801648607
1.0345451451633227,1.5950640875112039,1.7548241080698823,0.4002369996971433,-0.048177218177857334
1.970362264577662,0.8287970871824246,1.984612031252289,1.9438663066249693,3.4859136354983593
0.5076761400978365,0.6112745450515138,0.7928598685178707,0.9521196856687395,-0.8080965346177144
1.7751752964440608,1.5583077559640357,0.9075749343318451,1.6518126467599663,0.7641996879177516
1.7337679664916121,1.0400774760850429,1.5387858519359303,1.8373878202630245,1.924486948930489
0.11222586753311448,1.6143794079380047,1.4816209921149093,1.9657435531682002,2.6349815867092103
1.1897530252337083,1.2544980391624514,0.5435693271821913,1.1810764968007605,-0.4631079879213174
0.44348423239458334,1.2506751204830635,1.2139174208069936,0.021633896735259173,-1.0935526095398298
1.5722216830227482,1.27409544851469,0.6767593129731697,0.7274730585565676,-0.8788937011140825
0.9513687074907171,0.3014830777602784,1.147704304530228,0.9811631926340609,-0.7027813116984013
0.07661942136732969,1.0086784063768661,0.17309205848763431,0.5696575486215443,-0.9483744345925437
0.8747713505546455,1.9877553176009872,1.3525393946803035,0.15006154781907544,-0.6624073013131265
0.09428426469297824,0.6898355862285201,1.6542349075269343,1.2584678364636097,0.2550438240907393
1.7172229233889378,1.872612081320407,0.9088586854073042,1.2602590437348926,-0.18961906256938166
1.3243369680683659,0.3704756740585202,1.419620266624201,1.7839103111565782,1.4417432735956863
0.8554116679797326,0.6695683157040562,1.3703410275863959,0.8929163709101322,-0.587236532773512
1.0692439483828067,1.977342934983086,0.7329986613451389,0.864065366149853,-0.6383309116140374
0.6954900971323381,1.7212520142275511,0.46118481015168644,0.21314022702165158,-0.9382765598441454
0.979873046529625,1.8780096200900986,1.2027216935753773,1.3848493616753619,0.17565918352906335
0.642146760757172,0.8180533090658968,0.4549194071873799,1.1424259896262121,-0.569872278153786
1.9491582784340686,0.49155482450854904,0.7457037142291205,1.5678992461491694,0.3135142588434617
1.62572693826227,0.09651725841050274,0.13342020029426904,1.058003607971146,-0.693622258666495
1.5663097881355064,1.2181413426657572,0.6373828910075328,0.6499090192165524,-0.9209876509158563
0.44915295972068514,1.4596670163757821,1.0664789293996306,0.6618133836167832,-0.8135516804535998
1.5249170285959837,0.7903337650665851,0.6176465559229602,0.11007016684749704,-1.1563246699294405
0.12150315216556007,0.0677539767517572,1.157879008356318,0.2521261371986381,-0.9345910655872987
0.6996644460342833,0.18485447128535903,0.902120265657882,1.568758761358387,0.3044988772571692
0.6928508808741907,0.990072689213066,0.7201673267838931,1.464242063716937,0.06597639845092275
